date,open,high,low,close,volume,openinterest,ma
2018-04-27,7.456,7.633,7.456,7.572,50632.0,0.0,0.0
2018-05-02,7.583,7.694,7.461,7.522,35180.0,0.0,0.0
2018-05-03,7.533,7.622,7.356,7.606,50626.0,0.0,0.0
2018-05-04,7.583,7.667,7.539,7.583,40839.0,0.0,0.0
2018-05-07,7.639,7.789,7.594,7.761,63555.0,0.0,0.0
2018-05-08,7.767,7.817,7.7,7.789,57487.0,0.0,0.0
2018-05-09,7.778,7.794,7.667,7.706,51066.0,0.0,0.0
2018-05-10,7.75,7.933,7.678,7.922,103469.0,0.0,0.0
2018-05-11,7.883,7.978,7.706,7.717,64469.0,0.0,0.0
2018-05-14,7.706,7.806,7.544,7.583,51954.0,0.0,0.0
2018-05-15,7.65,7.733,7.544,7.728,46046.0,0.0,0.0
2018-05-16,7.678,8.167,7.589,7.833,121443.0,0.0,0.0
2018-05-17,7.794,7.911,7.722,7.861,84210.0,0.0,0.0
2018-05-18,7.878,7.933,7.778,7.917,72940.0,0.0,0.0
2018-05-21,8.067,8.094,7.917,8.028,100644.0,0.0,0.0
2018-05-22,8.05,8.361,7.95,8.328,174638.0,0.0,0.0
2018-05-23,8.222,8.45,8.083,8.106,129363.0,0.0,0.0
2018-05-24,8.167,8.495,8.033,8.406,165562.0,0.0,0.0
2018-05-25,8.706,8.945,8.256,8.256,179795.0,0.0,0.0
2018-05-28,8.222,8.222,7.922,7.928,118453.0,0.0,0.0
2018-05-29,7.889,8.056,7.856,7.933,69552.0,0.0,0.0
2018-05-30,7.7,7.822,7.211,7.378,101709.0,0.0,0.0
2018-05-31,7.467,7.611,7.4,7.567,67167.0,0.0,0.0
2018-06-01,7.528,7.722,7.422,7.6,61823.0,0.0,0.0
2018-06-04,7.672,7.7,7.489,7.539,47095.0,0.0,0.0
2018-06-05,7.561,7.761,7.517,7.711,72320.0,0.0,0.0
2018-06-06,7.783,7.867,7.711,7.778,85741.0,0.0,0.0
2018-06-07,7.722,7.783,7.567,7.578,62244.0,0.0,0.0
2018-06-08,7.572,7.572,7.345,7.461,56200.0,0.0,0.0
2018-06-11,7.417,7.645,7.406,7.645,56387.0,0.0,0.0
2018-06-12,7.583,7.645,7.433,7.578,51528.0,0.0,0.0
2018-06-13,7.583,7.695,7.45,7.45,47131.0,0.0,0.0
2018-06-14,7.4,7.545,7.378,7.395,36377.0,0.0,0.0
2018-06-15,7.417,7.472,7.067,7.111,62268.0,0.0,0.0
2018-06-19,6.978,6.989,6.389,6.389,69280.0,0.0,0.0
2018-06-20,6.372,6.594,6.333,6.506,43761.0,0.0,0.0
2018-06-21,6.517,6.572,6.067,6.117,56604.0,0.0,0.0
2018-06-22,6.139,6.267,6.006,6.211,40248.0,0.0,0.0
2018-06-25,6.306,6.467,6.228,6.389,58628.0,0.0,0.0
2018-06-26,6.239,6.461,6.178,6.422,57517.0,0.0,0.0
2018-06-27,6.422,6.517,6.389,6.422,46081.0,0.0,0.0
2018-06-28,6.611,6.611,6.283,6.3,40030.0,0.0,0.0
2018-06-29,6.283,6.528,6.283,6.506,47448.0,0.0,0.0
2018-07-02,6.506,6.594,6.306,6.4,45421.0,0.0,0.0
2018-07-03,6.433,6.517,6.278,6.494,41388.0,0.0,0.0
2018-07-04,6.483,6.483,6.228,6.3,39249.0,0.0,0.0
2018-07-05,6.383,6.383,6.089,6.094,31757.0,0.0,0.0
2018-07-06,6.156,6.294,6.017,6.111,39299.0,0.0,0.0
2018-07-09,6.106,6.278,6.106,6.272,35475.0,0.0,0.0
2018-07-10,6.283,6.417,6.256,6.394,40083.0,0.0,0.0
2018-07-11,6.278,6.294,6.039,6.244,46684.0,0.0,0.0
2018-07-12,6.244,6.85,6.222,6.578,93953.0,0.0,0.0
2018-07-13,6.55,6.656,6.472,6.533,49849.0,0.0,0.0
2018-07-16,6.606,6.606,6.439,6.533,38629.0,0.0,0.0
2018-07-17,6.533,6.6,6.5,6.594,37698.0,0.0,0.0
2018-07-18,6.561,6.639,6.411,6.456,47334.0,0.0,0.0
2018-07-19,6.444,6.528,6.333,6.361,31592.0,0.0,0.0
2018-07-20,6.367,6.444,6.294,6.406,32284.0,0.0,0.0
2018-07-23,6.433,6.511,6.256,6.511,46819.0,0.0,0.0
2018-07-24,6.539,6.761,6.517,6.706,91362.0,0.0,0.0
2018-07-25,6.667,6.872,6.628,6.767,86109.0,0.0,0.0
2018-07-26,6.778,6.778,6.6,6.606,53492.0,0.0,0.0
2018-07-27,6.583,6.594,6.478,6.494,34013.0,0.0,0.0
2018-07-30,6.533,7.033,6.5,6.611,76837.0,0.0,0.0
2018-07-31,6.55,6.661,6.55,6.617,39656.0,0.0,0.0
2018-08-01,6.611,6.761,6.55,6.572,48053.0,0.0,0.0
2018-08-02,6.522,6.528,6.189,6.306,49562.0,0.0,0.0
2018-08-03,6.356,6.428,6.3,6.3,30795.0,0.0,0.0
2018-08-06,6.333,6.383,6.161,6.194,21036.0,0.0,0.0
2018-08-07,6.25,6.378,6.161,6.361,27779.0,0.0,0.0
2018-08-08,6.35,6.889,6.233,6.472,70044.0,0.0,0.0
2018-08-09,6.417,6.656,6.333,6.594,55509.0,0.0,0.0
2018-08-10,6.55,6.639,6.494,6.572,32624.0,0.0,0.0
2018-08-13,6.5,6.6,6.417,6.572,29936.0,0.0,0.0
2018-08-14,6.556,6.761,6.556,6.65,48054.0,0.0,0.0
2018-08-15,6.822,6.833,6.489,6.489,44726.0,0.0,0.0
2018-08-16,6.339,6.467,6.283,6.356,31339.0,0.0,0.0
2018-08-17,6.417,6.467,6.194,6.211,25826.0,0.0,0.0
2018-08-20,6.222,6.339,6.122,6.306,28205.0,0.0,0.0
2018-08-21,6.311,6.361,6.267,6.311,20408.0,0.0,0.0
2018-08-22,6.311,6.311,6.061,6.078,32414.0,0.0,0.0
2018-08-23,6.039,6.172,6.011,6.067,29365.0,0.0,0.0
2018-08-24,6.061,6.1,6.033,6.083,23402.0,0.0,0.0
2018-08-27,6.083,6.194,6.072,6.178,27131.0,0.0,0.0
2018-08-28,6.183,6.256,6.161,6.183,22616.0,0.0,0.0
2018-08-29,6.178,6.25,6.156,6.178,21317.0,0.0,0.0
2018-08-30,6.183,6.228,6.061,6.061,20455.0,0.0,0.0
2018-08-31,6.111,6.122,6.028,6.044,18150.0,0.0,0.0
2018-09-03,6.078,6.078,5.778,5.889,35734.0,0.0,0.0
2018-09-04,5.889,5.967,5.878,5.939,18218.0,0.0,0.0
2018-09-05,5.939,5.939,5.778,5.794,23787.0,0.0,0.0
2018-09-06,5.833,5.922,5.806,5.911,39328.0,0.0,0.0
2018-09-07,5.961,6.044,5.894,5.922,23448.0,0.0,0.0
2018-09-10,5.978,5.994,5.833,5.833,15581.0,0.0,0.0
2018-09-11,5.794,5.939,5.794,5.856,15853.0,0.0,0.0
2018-09-12,5.906,5.906,5.794,5.822,13779.0,0.0,0.0
2018-09-13,5.894,5.928,5.828,5.861,13628.0,0.0,0.0
2018-09-14,5.906,5.906,5.822,5.833,12694.0,0.0,0.0
2018-09-17,6.039,6.156,5.889,5.894,41638.0,0.0,0.0
2018-09-18,5.717,5.839,5.456,5.833,44839.0,0.0,0.0
2018-09-19,5.8,5.928,5.733,5.839,30313.0,0.0,0.0
2018-09-20,5.806,5.861,5.722,5.722,21602.0,0.0,0.0
2018-09-21,5.733,5.789,5.706,5.761,20473.0,0.0,0.0
2018-09-25,5.717,5.8,5.717,5.722,13885.0,0.0,0.0
2018-09-26,5.722,5.772,5.711,5.728,15970.0,0.0,0.0
2018-09-27,5.75,5.767,5.528,5.539,26736.0,0.0,0.0
2018-09-28,5.544,5.633,5.544,5.589,14181.0,0.0,0.0
2018-10-08,5.533,5.533,5.378,5.378,21966.0,0.0,0.0
2018-10-09,5.372,5.45,5.372,5.4,12039.0,0.0,0.0
2018-10-10,5.406,5.522,5.406,5.522,18343.0,0.0,0.0
2018-10-11,5.389,5.389,4.961,4.967,40686.0,0.0,0.0
2018-10-12,4.806,4.944,4.561,4.856,32688.0,0.0,0.0
2018-10-15,4.861,4.956,4.8,4.822,13309.0,0.0,0.0
2018-10-16,4.828,4.889,4.611,4.661,15773.0,0.0,0.0
2018-10-17,4.744,4.789,4.578,4.75,23975.0,0.0,0.0
2018-10-18,4.739,4.739,4.511,4.533,20437.0,0.0,0.0
2018-10-19,4.489,4.656,4.389,4.633,21892.0,0.0,0.0
2018-10-22,4.683,4.906,4.633,4.856,39212.0,0.0,0.0
2018-10-23,4.928,4.928,4.75,4.806,30032.0,0.0,0.0
2018-10-24,4.739,4.856,4.722,4.789,22011.0,0.0,0.0
2018-10-25,4.639,4.706,4.583,4.667,21618.0,0.0,0.0
2018-10-26,4.694,4.778,4.689,4.728,18290.0,0.0,0.0
2018-10-29,4.639,4.811,4.639,4.717,22593.0,0.0,0.0
2018-10-30,4.744,4.839,4.678,4.778,21495.0,0.0,0.0
2018-10-31,4.894,4.894,4.806,4.822,28068.0,0.0,0.0
2018-11-01,4.833,4.917,4.811,4.817,32386.0,0.0,0.0
2018-11-02,4.878,4.95,4.85,4.944,43788.0,0.0,0.0
2018-11-05,4.994,5.039,4.894,4.944,41158.0,0.0,0.0
2018-11-06,4.939,4.939,4.789,4.9,31029.0,0.0,0.0
2018-11-07,4.917,4.939,4.861,4.872,24182.0,0.0,0.0
2018-11-08,4.911,4.928,4.794,4.794,21654.0,0.0,0.0
2018-11-09,4.817,4.856,4.767,4.794,15214.0,0.0,0.0
2018-11-12,4.783,4.933,4.783,4.933,27867.0,0.0,0.0
2018-11-13,4.85,5.028,4.833,5.006,46817.0,0.0,0.0
2018-11-14,5.011,5.083,4.978,5.0,42634.0,0.0,0.0
2018-11-15,5.0,5.128,4.983,5.122,48860.0,0.0,0.0
2018-11-16,5.139,5.217,5.094,5.15,52039.0,0.0,0.0
2018-11-19,5.139,5.25,5.083,5.233,38591.0,0.0,0.0
2018-11-20,5.178,5.189,5.022,5.033,32951.0,0.0,0.0
2018-11-21,4.989,5.056,4.933,5.033,25579.0,0.0,0.0
2018-11-22,5.072,5.1,5.006,5.033,20235.0,0.0,0.0
2018-11-23,4.989,5.056,4.722,4.744,38316.0,0.0,0.0
2018-11-26,4.756,4.822,4.722,4.75,13969.0,0.0,0.0
2018-11-27,4.8,4.806,4.739,4.772,11598.0,0.0,0.0
2018-11-28,4.783,4.839,4.7,4.806,17777.0,0.0,0.0
2018-11-29,4.856,5.3,4.839,5.3,183598.0,0.0,0.0
2018-11-30,5.3,5.3,5.022,5.167,176302.0,0.0,0.0
2018-12-03,5.2,5.383,5.117,5.306,157304.0,0.0,0.0
2018-12-04,5.256,5.4,5.206,5.4,102320.0,0.0,0.0
2018-12-05,5.272,5.322,5.211,5.217,73971.0,0.0,0.0
2018-12-06,5.172,5.261,5.117,5.117,38000.0,0.0,0.0
2018-12-07,5.167,5.233,5.117,5.206,33604.0,0.0,0.0
2018-12-10,5.206,5.217,5.128,5.167,24074.0,0.0,0.0
2018-12-11,5.167,5.3,5.167,5.267,37165.0,0.0,0.0
2018-12-12,5.261,5.317,5.217,5.222,31093.0,0.0,0.0
2018-12-13,5.267,5.372,5.128,5.306,57760.0,0.0,0.0
2018-12-14,5.278,5.328,5.056,5.061,42623.0,0.0,0.0
2018-12-17,5.083,5.117,4.961,5.044,29061.0,0.0,0.0
2018-12-18,4.989,5.089,4.822,4.95,32606.0,0.0,0.0
2018-12-19,4.928,4.961,4.839,4.856,16153.0,0.0,0.0
2018-12-20,4.856,4.939,4.833,4.906,16910.0,0.0,0.0
2018-12-21,4.878,4.933,4.833,4.872,16903.0,0.0,0.0
2018-12-24,4.878,4.978,4.839,4.967,20033.0,0.0,0.0
2018-12-25,4.894,4.917,4.756,4.889,29633.0,0.0,0.0
2018-12-26,4.9,4.994,4.861,4.911,27835.0,0.0,0.0
2018-12-27,4.961,5.022,4.683,4.717,25940.0,0.0,0.0
2018-12-28,4.761,4.833,4.7,4.767,17755.0,0.0,0.0
2019-01-02,4.767,4.822,4.722,4.767,13283.0,0.0,0.0
2019-01-03,4.811,4.817,4.672,4.683,13180.0,0.0,0.0
2019-01-04,4.633,4.772,4.583,4.756,30182.0,0.0,0.0
2019-01-07,4.806,4.839,4.761,4.833,25081.0,0.0,0.0
2019-01-08,4.789,4.856,4.783,4.789,19720.0,0.0,0.0
2019-01-09,4.794,5.011,4.789,4.844,35116.0,0.0,0.0
2019-01-10,4.806,4.9,4.778,4.811,27635.0,0.0,0.0
2019-01-11,4.794,5.0,4.783,4.983,57748.0,0.0,0.0
2019-01-14,5.117,5.383,4.911,4.933,73188.0,0.0,0.0
2019-01-15,4.889,4.944,4.817,4.917,45299.0,0.0,0.0
2019-01-16,4.922,4.944,4.872,4.889,22642.0,0.0,0.0
2019-01-17,4.878,4.928,4.8,4.806,22884.0,0.0,0.0
2019-01-18,4.806,4.867,4.783,4.817,17191.0,0.0,0.0
2019-01-21,4.811,4.85,4.789,4.806,14763.0,0.0,0.0
2019-01-22,4.778,4.806,4.711,4.722,24648.0,0.0,0.0
2019-01-23,4.706,4.794,4.706,4.772,16084.0,0.0,0.0
2019-01-24,4.794,4.794,4.728,4.75,18292.0,0.0,0.0
2019-01-25,4.556,4.606,4.478,4.544,54303.0,0.0,0.0
2019-01-28,4.544,4.667,4.5,4.506,25462.0,0.0,0.0
2019-01-29,4.517,4.55,4.239,4.339,27974.0,0.0,0.0
2019-01-30,4.367,4.372,4.228,4.233,19137.0,0.0,0.0
2019-01-31,4.244,4.3,4.144,4.156,20989.0,0.0,0.0
2019-02-01,4.156,4.283,4.156,4.278,16910.0,0.0,0.0
2019-02-11,4.283,4.389,4.283,4.383,20519.0,0.0,0.0
2019-02-12,4.383,4.433,4.356,4.417,23905.0,0.0,0.0
2019-02-13,4.417,4.5,4.394,4.494,41121.0,0.0,0.0
2019-02-14,4.494,4.5,4.444,4.478,28146.0,0.0,0.0
2019-02-15,4.478,4.5,4.45,4.472,27324.0,0.0,0.0
2019-02-18,4.5,4.622,4.478,4.617,51792.0,0.0,0.0
2019-02-19,4.694,4.7,4.556,4.667,65661.0,0.0,0.0
2019-02-20,4.622,4.706,4.589,4.678,40918.0,0.0,0.0
2019-02-21,4.661,4.733,4.628,4.639,49450.0,0.0,0.0
2019-02-22,4.639,4.717,4.606,4.689,52065.0,0.0,0.0
2019-02-25,4.711,4.944,4.711,4.906,99352.0,0.0,0.0
2019-02-26,4.922,5.017,4.85,4.922,96400.0,0.0,0.0
2019-02-27,4.95,4.994,4.856,4.906,65305.0,0.0,0.0
2019-02-28,4.911,4.961,4.906,4.933,42726.0,0.0,0.0
2019-03-01,4.944,5.061,4.933,5.022,66031.0,0.0,0.0
2019-03-04,5.022,5.133,5.017,5.05,88829.0,0.0,0.0
2019-03-05,5.061,5.111,5.0,5.106,71988.0,0.0,0.0
2019-03-06,5.128,5.194,5.067,5.189,90146.0,0.0,0.0
2019-03-07,5.211,5.456,5.156,5.394,134935.0,0.0,0.0
2019-03-08,5.306,5.883,5.206,5.322,187985.0,0.0,0.0
2019-03-11,5.283,5.55,5.283,5.506,106998.0,0.0,0.0
2019-03-12,5.517,5.744,5.511,5.606,119654.0,0.0,0.0
2019-03-13,5.661,5.667,5.378,5.439,84406.0,0.0,0.0
2019-03-14,5.433,5.572,5.361,5.394,89959.0,0.0,0.0
2019-03-15,5.417,5.594,5.411,5.572,87019.0,0.0,0.0
2019-03-18,5.6,5.811,5.522,5.811,101320.0,0.0,0.0
2019-03-19,5.811,5.811,5.667,5.739,62554.0,0.0,0.0
2019-03-20,5.744,5.911,5.661,5.733,75561.0,0.0,0.0
2019-03-21,5.722,5.828,5.722,5.744,50362.0,0.0,0.0
2019-03-22,5.744,5.8,5.628,5.756,50512.0,0.0,0.0
2019-03-25,5.678,5.844,5.661,5.722,58076.0,0.0,0.0
2019-03-26,5.717,6.117,5.717,5.85,165686.0,0.0,0.0
2019-03-27,5.889,5.944,5.8,5.911,58278.0,0.0,0.0
2019-03-28,5.883,5.911,5.661,5.661,60366.0,0.0,0.0
2019-03-29,5.656,5.761,5.55,5.728,49436.0,0.0,0.0
2019-04-01,5.778,6.0,5.756,5.933,52762.0,0.0,0.0
2019-04-02,5.933,6.156,5.856,6.156,96686.0,0.0,0.0
2019-04-03,6.189,6.533,6.117,6.444,151397.0,0.0,0.0
2019-04-04,6.556,6.767,6.389,6.578,126523.0,0.0,0.0
2019-04-08,6.7,6.811,6.406,6.572,94195.0,0.0,0.0
2019-04-09,6.567,6.639,6.378,6.467,53313.0,0.0,0.0
2019-04-10,6.589,6.589,6.183,6.361,89727.0,0.0,0.0
2019-04-11,6.361,6.361,6.117,6.172,68260.0,0.0,0.0
2019-04-12,6.189,6.25,6.044,6.117,46902.0,0.0,0.0
2019-04-15,6.156,6.222,5.944,5.972,59141.0,0.0,0.0
2019-04-16,5.967,6.139,5.85,6.1,42964.0,0.0,0.0
2019-04-17,6.089,6.156,6.044,6.111,36149.0,0.0,0.0
2019-04-18,6.089,6.178,5.961,6.172,60045.0,0.0,0.0
2019-04-19,6.167,6.172,6.0,6.111,33528.0,0.0,0.0
2019-04-22,6.1,6.122,5.944,5.95,30900.0,0.0,0.0
2019-04-23,5.911,6.0,5.667,5.728,53521.0,0.0,0.0
2019-04-24,5.744,5.833,5.711,5.789,21178.0,0.0,0.0
2019-04-25,5.744,5.789,5.489,5.489,31711.0,0.0,0.0
2019-04-26,5.483,5.683,5.439,5.678,40909.0,0.0,0.0
2019-04-29,5.722,5.8,5.567,5.594,36093.0,0.0,0.0
2019-04-30,5.606,5.706,5.389,5.506,34897.0,0.0,0.0
2019-05-06,5.417,5.417,4.944,4.944,70545.0,0.0,0.0
2019-05-07,4.95,5.056,4.917,5.05,52456.0,0.0,0.0
2019-05-08,4.983,5.244,4.922,5.106,43826.0,0.0,0.0
2019-05-09,5.072,5.278,5.061,5.1,43962.0,0.0,0.0
2019-05-10,5.122,5.333,5.028,5.311,41677.0,0.0,0.0
2019-05-13,5.222,5.406,5.222,5.333,24821.0,0.0,0.0
2019-05-14,5.239,5.333,5.2,5.206,20138.0,0.0,0.0
2019-05-15,5.233,5.333,5.233,5.306,17079.0,0.0,0.0
2019-05-16,5.272,5.361,5.272,5.35,17245.0,0.0,0.0
2019-05-17,5.311,5.344,5.089,5.139,23403.0,0.0,0.0
2019-05-20,5.128,5.161,4.889,5.039,31099.0,0.0,0.0
2019-05-21,5.039,5.2,5.006,5.161,22215.0,0.0,0.0
2019-05-22,5.217,5.217,5.039,5.056,15800.0,0.0,0.0
2019-05-23,5.056,5.111,4.944,4.95,16990.0,0.0,0.0
2019-05-24,4.85,4.972,4.833,4.85,20830.0,0.0,0.0
2019-05-27,4.889,4.967,4.806,4.944,24893.0,0.0,0.0
2019-05-28,4.944,5.05,4.928,4.978,28699.0,0.0,0.0
2019-05-29,5.006,5.133,4.972,5.083,23083.0,0.0,0.0
2019-05-30,5.039,5.094,4.983,5.056,16134.0,0.0,0.0
2019-05-31,5.061,5.078,5.006,5.056,13808.0,0.0,0.0
2019-06-03,5.056,5.111,4.989,5.111,21244.0,0.0,0.0
2019-06-04,5.111,5.15,5.017,5.111,25367.0,0.0,0.0
2019-06-05,5.111,5.25,5.111,5.144,28751.0,0.0,0.0
2019-06-06,5.189,5.217,5.006,5.061,19160.0,0.0,0.0
2019-06-10,5.094,5.394,5.017,5.283,34585.0,0.0,0.0
2019-06-11,5.283,5.517,5.283,5.417,42589.0,0.0,0.0
2019-06-12,5.417,5.444,5.3,5.317,21874.0,0.0,0.0
2019-06-13,5.322,5.361,5.233,5.328,15491.0,0.0,0.0
2019-06-14,5.317,5.328,5.211,5.239,21689.0,0.0,0.0
2019-06-17,5.239,5.278,5.189,5.25,10845.0,0.0,0.0
2019-06-18,5.261,5.289,5.172,5.222,10516.0,0.0,0.0
2019-06-19,5.3,5.372,5.283,5.289,16646.0,0.0,0.0
2019-06-20,5.283,5.367,5.261,5.35,18354.0,0.0,0.0
2019-06-21,5.35,5.456,5.339,5.372,21500.0,0.0,0.0
2019-06-24,5.333,5.411,5.306,5.339,11625.0,0.0,0.0
2019-06-25,5.311,5.378,5.222,5.267,12735.0,0.0,0.0
2019-06-26,5.25,5.311,5.217,5.25,8261.0,0.0,0.0
2019-06-27,5.25,5.333,5.233,5.25,12286.0,0.0,0.0
2019-06-28,5.267,5.267,5.061,5.139,23252.0,0.0,0.0
2019-07-01,5.222,5.278,5.194,5.25,24142.0,0.0,0.0
2019-07-02,5.3,5.311,5.239,5.306,11483.0,0.0,0.0
2019-07-03,5.306,5.344,5.25,5.289,12962.0,0.0,0.0
2019-07-04,5.306,5.322,5.256,5.3,12852.0,0.0,0.0
2019-07-05,5.344,5.344,5.261,5.294,7209.0,0.0,0.0
2019-07-08,5.261,5.317,5.1,5.122,20080.0,0.0,0.0
2019-07-09,5.094,5.156,5.061,5.083,9591.0,0.0,0.0
2019-07-10,5.133,5.133,4.972,5.0,11265.0,0.0,0.0
2019-07-11,5.017,5.106,4.983,5.033,10155.0,0.0,0.0
2019-07-12,5.061,5.078,4.978,5.0,14578.0,0.0,0.0
2019-07-15,5.022,5.111,4.956,5.094,13556.0,0.0,0.0
2019-07-16,5.067,5.328,5.067,5.3,33880.0,0.0,0.0
2019-07-17,5.289,5.333,5.233,5.311,23954.0,0.0,0.0
2019-07-18,5.283,5.372,5.278,5.317,21093.0,0.0,0.0
2019-07-19,5.256,5.35,5.222,5.239,12448.0,0.0,0.0
2019-07-22,5.222,5.317,5.156,5.272,20148.0,0.0,0.0
2019-07-23,5.272,5.306,5.189,5.211,15346.0,0.0,0.0
2019-07-24,5.261,5.317,5.228,5.272,12842.0,0.0,0.0
2019-07-25,5.278,5.389,5.278,5.389,24952.0,0.0,0.0
2019-07-26,5.439,5.439,5.317,5.394,20150.0,0.0,0.0
2019-07-29,5.372,5.406,5.333,5.361,13452.0,0.0,0.0
2019-07-30,5.333,5.417,5.333,5.344,13300.0,0.0,0.0
2019-07-31,5.344,5.372,5.239,5.25,16595.0,0.0,0.0
2019-08-01,5.289,5.289,5.139,5.222,16646.0,0.0,0.0
2019-08-02,5.172,5.172,5.033,5.05,15998.0,0.0,0.0
2019-08-05,5.061,5.111,4.972,5.0,14143.0,0.0,0.0
2019-08-06,4.917,4.917,4.739,4.839,22025.0,0.0,0.0
2019-08-07,4.944,4.944,4.844,4.85,12349.0,0.0,0.0
2019-08-08,4.85,4.928,4.85,4.889,13923.0,0.0,0.0
2019-08-09,4.933,4.967,4.9,4.911,11595.0,0.0,0.0
2019-08-12,4.861,4.961,4.861,4.944,13528.0,0.0,0.0
2019-08-13,4.944,5.011,4.911,5.0,20138.0,0.0,0.0
2019-08-14,5.017,5.078,4.983,4.983,10134.0,0.0,0.0
2019-08-15,4.917,5.017,4.872,5.006,11853.0,0.0,0.0
2019-08-16,4.989,5.078,4.972,5.022,27216.0,0.0,0.0
2019-08-19,5.072,5.15,5.033,5.128,18611.0,0.0,0.0
2019-08-20,5.139,5.15,5.056,5.078,18275.0,0.0,0.0
2019-08-21,5.089,5.111,5.05,5.072,10787.0,0.0,0.0
2019-08-22,5.078,5.1,5.0,5.044,15019.0,0.0,0.0
2019-08-23,5.0,5.078,4.956,4.978,17582.0,0.0,0.0
2019-08-26,4.95,4.95,4.889,4.9,13971.0,0.0,0.0
2019-08-27,4.933,5.033,4.917,5.028,14805.0,0.0,0.0
2019-08-28,5.028,5.144,5.028,5.106,20870.0,0.0,0.0
